,word,number,percent_of_count
4192,reminded,1,0.0016738362653365248
4193,degenerating,1,0.0016738362653365248
4194,inability,1,0.0016738362653365248
4195,signing,1,0.0016738362653365248
4196,compiled,1,0.0016738362653365248
4197,irrefutable,1,0.0016738362653365248
4198,ranking,1,0.0016738362653365248
4199,onboard,1,0.0016738362653365248
4200,sufficiently,1,0.0016738362653365248
4201,refinement,1,0.0016738362653365248
4202,wallace,1,0.0016738362653365248
4203,tapped,1,0.0016738362653365248
4204,considerate,1,0.0016738362653365248
4205,tritanium,1,0.0016738362653365248
4206,season,1,0.0016738362653365248
4207,pollen,1,0.0016738362653365248
4208,aroma,1,0.0016738362653365248
4209,rizzo,1,0.0016738362653365248
4210,expecting,1,0.0016738362653365248
4211,gold,1,0.0016738362653365248
4212,ivory,1,0.0016738362653365248
4213,advice,1,0.0016738362653365248
4214,joke,1,0.0016738362653365248
4215,rephrase,1,0.0016738362653365248
4216,irrationality,1,0.0016738362653365248
4217,obsession,1,0.0016738362653365248
4218,persistent,1,0.0016738362653365248
4219,fixation,1,0.0016738362653365248
4220,involving,1,0.0016738362653365248
4221,farragut,1,0.0016738362653365248
4222,phrased,1,0.0016738362653365248
4223,yorktown,1,0.0016738362653365248
4224,perishable,1,0.0016738362653365248
4225,pose,1,0.0016738362653365248
4226,conflicting,1,0.0016738362653365248
4227,borderline,1,0.0016738362653365248
4228,propulsive,1,0.0016738362653365248
4229,belabour,1,0.0016738362653365248
4230,sync,1,0.0016738362653365248
4231,hesitation,1,0.0016738362653365248
4232,blaming,1,0.0016738362653365248
4233,indecision,1,0.0016738362653365248
4234,hesitates,1,0.0016738362653365248
4235,wallow,1,0.0016738362653365248
4236,physio,1,0.0016738362653365248
4237,copper,1,0.0016738362653365248
4238,colloquially,1,0.0016738362653365248
4239,expressed,1,0.0016738362653365248
4240,mislead,1,0.0016738362653365248
4241,reproduce,1,0.0016738362653365248
4242,fission,1,0.0016738362653365248
4243,ounce,1,0.0016738362653365248
4244,hemoglobin,1,0.0016738362653365248
4245,extensively,1,0.0016738362653365248
4246,reset,1,0.0016738362653365248
4247,deity,1,0.0016738362653365248
4248,empathic,1,0.0016738362653365248
4249,angry,1,0.0016738362653365248
4250,documented,1,0.0016738362653365248
4251,linguistic,1,0.0016738362653365248
4252,definition,1,0.0016738362653365248
4253,redjac,1,0.0016738362653365248
4254,linguistics,1,0.0016738362653365248
4255,define,1,0.0016738362653365248
4256,percentage,1,0.0016738362653365248
4257,possessed,1,0.0016738362653365248
4258,span,1,0.0016738362653365248
4259,strict,1,0.0016738362653365248
4260,vegetarian,1,0.0016738362653365248
4261,proposition,1,0.0016738362653365248
4262,deriving,1,0.0016738362653365248
4263,sustenance,1,0.0016738362653365248
4264,compare,1,0.0016738362653365248
4265,extrapolate,1,0.0016738362653365248
4266,probable,1,0.0016738362653365248
4267,cohesive,1,0.0016738362653365248
4268,electromagnetic,1,0.0016738362653365248
4269,jack,1,0.0016738362653365248
4270,ripper,1,0.0016738362653365248
4271,slew,1,0.0016738362653365248
4272,populous,1,0.0016738362653365248
4273,hypnotic,1,0.0016738362653365248
4274,prey,1,0.0016738362653365248
4275,sheer,1,0.0016738362653365248
4276,horror,1,0.0016738362653365248
4277,aligned,1,0.0016738362653365248
4278,civil,1,0.0016738362653365248
4279,locally,1,0.0016738362653365248
4280,impunity,1,0.0016738362653365248
4281,hunting,1,0.0016738362653365248
4282,sheep,1,0.0016738362653365248
4283,wolf,1,0.0016738362653365248
4284,fold,1,0.0016738362653365248
4285,exhibit,1,0.0016738362653365248
4286,specify,1,0.0016738362653365248
4287,focus,1,0.0016738362653365248
4288,freefall,1,0.0016738362653365248
4289,restored,1,0.0016738362653365248
4290,generate,1,0.0016738362653365248
4291,compulsory,1,0.0016738362653365248
4292,digit,1,0.0016738362653365248
4293,transcendental,1,0.0016738362653365248
4294,exclusion,1,0.0016738362653365248
4295,succeeding,1,0.0016738362653365248
4296,consisting,1,0.0016738362653365248
4297,odour,1,0.0016738362653365248
4298,donatu,1,0.0016738362653365248
4299,undeveloped,1,0.0016738362653365248
4300,claimed,1,0.0016738362653365248
4301,burke,1,0.0016738362653365248
4302,astronomer,1,0.0016738362653365248
4303,royal,1,0.0016738362653365248
4304,britain,1,0.0016738362653365248
4305,quadrotriticale,1,0.0016738362653365248
4306,hybrid,1,0.0016738362653365248
4307,wheat,1,0.0016738362653365248
4308,rye,1,0.0016738362653365248
4309,perennial,1,0.0016738362653365248
4310,triticale,1,0.0016738362653365248
4311,ancestry,1,0.0016738362653365248
4312,canada,1,0.0016738362653365248
4313,misuse,1,0.0016738362653365248
4314,precaution,1,0.0016738362653365248
4315,trilling,1,0.0016738362653365248
4316,tranquillising,1,0.0016738362653365248
4317,immune,1,0.0016738362653365248
4318,insulting,1,0.0016738362653365248
4319,lily,1,0.0016738362653365248
4320,spin,1,0.0016738362653365248
4321,eat,1,0.0016738362653365248
4322,ermine,1,0.0016738362653365248
4323,violin,1,0.0016738362653365248
4324,inundated,1,0.0016738362653365248
4325,practically,1,0.0016738362653365248
4326,redeeming,1,0.0016738362653365248
4327,reproduction,1,0.0016738362653365248
4328,alarming,1,0.0016738362653365248
4329,consuming,1,0.0016738362653365248
4330,multiplicative,1,0.0016738362653365248
4331,proclivity,1,0.0016738362653365248
4332,restraining,1,0.0016738362653365248
4333,removing,1,0.0016738362653365248
4334,habitat,1,0.0016738362653365248
4335,cork,1,0.0016738362653365248
4336,genie,1,0.0016738362653365248
4337,cyrano,1,0.0016738362653365248
4338,licensed,1,0.0016738362653365248
4339,locator,1,0.0016738362653365248
4340,prospector,1,0.0016738362653365248
4341,marginal,1,0.0016738362653365248
4342,engaging,1,0.0016738362653365248
4343,buying,1,0.0016738362653365248
4344,selling,1,0.0016738362653365248
4345,merchandise,1,0.0016738362653365248
4346,gorged,1,0.0016738362653365248
4347,multiplying,1,0.0016738362653365248
4348,litter,1,0.0016738362653365248
4349,producing,1,0.0016738362653365248
4350,allowing,1,0.0016738362653365248
4351,volume,1,0.0016738362653365248
4352,storage,1,0.0016738362653365248
4353,aggrieved,1,0.0016738362653365248
4354,bari,1,0.0016738362653365248
4355,reversed,1,0.0016738362653365248
4356,recheck,1,0.0016738362653365248
4357,conducted,1,0.0016738362653365248
4358,ionic,1,0.0016738362653365248
4359,confines,1,0.0016738362653365248
4360,haines,1,0.0016738362653365248
4361,aquatic,1,0.0016738362653365248
4362,fowl,1,0.0016738362653365248
4363,searched,1,0.0016738362653365248
4364,trinary,1,0.0016738362653365248
4365,clarify,1,0.0016738362653365248
4366,declare,1,0.0016738362653365248
4367,concentration,1,0.0016738362653365248
4368,endanger,1,0.0016738362653365248
4369,contingent,1,0.0016738362653365248
4370,daniel,1,0.0016738362653365248
4371,horizon,1,0.0016738362653365248
4372,krako,1,0.0016738362653365248
4373,gangster,1,0.0016738362653365248
4374,chicago,1,0.0016738362653365248
4375,mob,1,0.0016738362653365248
4376,published,1,0.0016738362653365248
4377,blueprint,1,0.0016738362653365248
4378,quarrel,1,0.0016738362653365248
4379,degenerate,1,0.0016738362653365248
4380,amplitude,1,0.0016738362653365248
4381,modulation,1,0.0016738362653365248
4382,futile,1,0.0016738362653365248
4383,moral,1,0.0016738362653365248
4384,inversion,1,0.0016738362653365248
4385,dilemma,1,0.0016738362653365248
4386,bag,1,0.0016738362653365248
4387,blatant,1,0.0016738362653365248
4388,forceful,1,0.0016738362653365248
4389,indigenous,1,0.0016738362653365248
4390,employing,1,0.0016738362653365248
4391,unity,1,0.0016738362653365248
4392,sanguine,1,0.0016738362653365248
4393,fliwer,1,0.0016738362653365248
4394,pedal,1,0.0016738362653365248
4395,floor,1,0.0016738362653365248
4396,taxi,1,0.0016738362653365248
4397,driver,1,0.0016738362653365248
4398,rapidity,1,0.0016738362653365248
4399,hazardous,1,0.0016738362653365248
4400,miniscule,1,0.0016738362653365248
4401,driving,1,0.0016738362653365248
4402,dialing,1,0.0016738362653365248
4403,sombre,1,0.0016738362653365248
4404,reservation,1,0.0016738362653365248
4405,irregular,1,0.0016738362653365248
4406,collect,1,0.0016738362653365248
4407,apart,1,0.0016738362653365248
4408,transtator,1,0.0016738362653365248
4409,scream,1,0.0016738362653365248
4410,hardness,1,0.0016738362653365248
4411,bloody,1,0.0016738362653365248
4412,liquid,1,0.0016738362653365248
4413,gaseous,1,0.0016738362653365248
4414,nebula,1,0.0016738362653365248
4415,coal,1,0.0016738362653365248
4416,sack,1,0.0016738362653365248
4417,analysing,1,0.0016738362653365248
4418,boundary,1,0.0016738362653365248
4419,incompatible,1,0.0016738362653365248
4420,grows,1,0.0016738362653365248
4421,darkness,1,0.0016738362653365248
4422,absorbs,1,0.0016738362653365248
4423,extraneous,1,0.0016738362653365248
4424,collective,1,0.0016738362653365248
4425,conqueror,1,0.0016738362653365248
4426,astonishment,1,0.0016738362653365248
4427,width,1,0.0016738362653365248
4428,studded,1,0.0016738362653365248
4429,consists,1,0.0016738362653365248
4430,protoplasm,1,0.0016738362653365248
4431,firmer,1,0.0016738362653365248
4432,gelatinous,1,0.0016738362653365248
4433,invading,1,0.0016738362653365248
4434,hoping,1,0.0016738362653365248
4435,stung,1,0.0016738362653365248
4436,lurch,1,0.0016738362653365248
4437,martyr,1,0.0016738362653365248
4438,disqualifies,1,0.0016738362653365248
4439,indispensable,1,0.0016738362653365248
4440,credential,1,0.0016738362653365248
4441,competition,1,0.0016738362653365248
4442,dignity,1,0.0016738362653365248
4443,diverting,1,0.0016738362653365248
4444,slowing,1,0.0016738362653365248
4445,brace,1,0.0016738362653365248
4446,establishing,1,0.0016738362653365248
4447,nucleus,1,0.0016738362653365248
4448,reproductive,1,0.0016738362653365248
4449,minimal,1,0.0016738362653365248
4450,maximal,1,0.0016738362653365248
4451,membrane,1,0.0016738362653365248
4452,determined,1,0.0016738362653365248
4453,bequeath,1,0.0016738362653365248
4454,highest,1,0.0016738362653365248
4455,commendation,1,0.0016738362653365248
4456,testimonial,1,0.0016738362653365248
4457,print,1,0.0016738362653365248
4458,carnivore,1,0.0016738362653365248
4459,garden,1,0.0016738362653365248
4460,arrow,1,0.0016738362653365248
4461,expressly,1,0.0016738362653365248
4462,attract,1,0.0016738362653365248
4463,cataclysm,1,0.0016738362653365248
4464,inspect,1,0.0016738362653365248
4465,prehistory,1,0.0016738362653365248
4466,devastated,1,0.0016738362653365248
4467,receptacle,1,0.0016738362653365248
4468,hello,1,0.0016738362653365248
4469,eyesight,1,0.0016738362653365248
4470,accustomed,1,0.0016738362653365248
4471,pharmacology,1,0.0016738362653365248
4472,bodily,1,0.0016738362653365248
4473,cc,1,0.0016738362653365248
4474,ann,1,0.0016738362653365248
4475,mulhall,1,0.0016738362653365248
4476,prison,1,0.0016738362653365248
4477,awoke,1,0.0016738362653365248
4478,breathe,1,0.0016738362653365248
4479,feature,1,0.0016738362653365248
4480,texturing,1,0.0016738362653365248
4481,dear,1,0.0016738362653365248
4482,inject,1,0.0016738362653365248
4483,henoch,1,0.0016738362653365248
4484,text,1,0.0016738362653365248
4485,powered,1,0.0016738362653365248
4486,detection,1,0.0016738362653365248
4487,ekos,1,0.0016738362653365248
4488,apt,1,0.0016738362653365248
4489,architecture,1,0.0016738362653365248
4490,convincing,1,0.0016738362653365248
4491,coincide,1,0.0016738362653365248
4492,outlook,1,0.0016738362653365248
4493,gloomy,1,0.0016738362653365248
4494,transponder,1,0.0016738362653365248
4495,rigidly,1,0.0016738362653365248
4496,estimation,1,0.0016738362653365248
4497,stimulus,1,0.0016738362653365248
4498,physic,1,0.0016738362653365248
4499,excitation,1,0.0016738362653365248
4500,reassemble,1,0.0016738362653365248
4501,undisturbed,1,0.0016738362653365248
4502,medal,1,0.0016738362653365248
4503,decorated,1,0.0016738362653365248
4504,exhilaration,1,0.0016738362653365248
4505,psychosis,1,0.0016738362653365248
4506,toe,1,0.0016738362653365248
4507,boot,1,0.0016738362653365248
4508,push,1,0.0016738362653365248
4509,reconsider,1,0.0016738362653365248
4510,melakon,1,0.0016738362653365248
4511,country,1,0.0016738362653365248
4512,beaten,1,0.0016738362653365248
4513,bankrupt,1,0.0016738362653365248
4514,rose,1,0.0016738362653365248
4515,global,1,0.0016738362653365248
4516,domination,1,0.0016738362653365248
4517,benignly,1,0.0016738362653365248
4518,sadism,1,0.0016738362653365248
4519,union,1,0.0016738362653365248
4520,ramses,1,0.0016738362653365248
4521,caesar,1,0.0016738362653365248
4522,hitler,1,0.0016738362653365248
4523,lee,1,0.0016738362653365248
4524,kuan,1,0.0016738362653365248
4525,proceeded,1,0.0016738362653365248
4526,shuttle,1,0.0016738362653365248
4527,diburnium,1,0.0016738362653365248
4528,dense,1,0.0016738362653365248
4529,noting,1,0.0016738362653365248
4530,classic,1,0.0016738362653365248
4531,textbook,1,0.0016738362653365248
4532,bursting,1,0.0016738362653365248
4533,blurred,1,0.0016738362653365248
4534,resemble,1,0.0016738362653365248
4535,tentacle,1,0.0016738362653365248
4536,polarized,1,0.0016738362653365248
4537,restful,1,0.0016738362653365248
4538,vacation,1,0.0016738362653365248
4539,installed,1,0.0016738362653365248
4540,surrounding,1,0.0016738362653365248
4541,impervious,1,0.0016738362653365248
4542,casing,1,0.0016738362653365248
4543,protected,1,0.0016738362653365248
4544,composed,1,0.0016738362653365248
4545,explode,1,0.0016738362653365248
4546,sustaining,1,0.0016738362653365248
4547,reviewed,1,0.0016738362653365248
4548,coalesce,1,0.0016738362653365248
4549,sacrificed,1,0.0016738362653365248
4550,distract,1,0.0016738362653365248
4551,unfathomable,1,0.0016738362653365248
4552,kiss,1,0.0016738362653365248
4553,apology,1,0.0016738362653365248
4554,affection,1,0.0016738362653365248
4555,kelvan,1,0.0016738362653365248
4556,displaying,1,0.0016738362653365248
4557,jealous,1,0.0016738362653365248
4558,upset,1,0.0016738362653365248
4559,exhibited,1,0.0016738362653365248
4560,periodic,1,0.0016738362653365248
4561,anxious,1,0.0016738362653365248
4562,chain,1,0.0016738362653365248
4563,destiny,1,0.0016738362653365248
4564,kelva,1,0.0016738362653365248
4565,exeter,1,0.0016738362653365248
4566,galloway,1,0.0016738362653365248
4567,bruised,1,0.0016738362653365248
4568,ambushed,1,0.0016738362653365248
4569,contemptuous,1,0.0016738362653365248
4570,massing,1,0.0016738362653365248
4571,foothill,1,0.0016738362653365248
4572,truthful,1,0.0016738362653365248
4573,smaller,1,0.0016738362653365248
4574,corroborate,1,0.0016738362653365248
4575,confiscate,1,0.0016738362653365248
4576,storeroom,1,0.0016738362653365248
4577,loosen,1,0.0016738362653365248
4578,grill,1,0.0016738362653365248
4579,mortar,1,0.0016738362653365248
4580,devastation,1,0.0016738362653365248
4581,bacteriological,1,0.0016738362653365248
4582,imbalance,1,0.0016738362653365248
4583,counterbalanced,1,0.0016738362653365248
4584,departure,1,0.0016738362653365248
4585,adopted,1,0.0016738362653365248
4586,stoic,1,0.0016738362653365248
4587,mannerism,1,0.0016738362653365248
4588,kohms,1,0.0016738362653365248
4589,communist,1,0.0016738362653365248
4590,asiatic,1,0.0016738362653365248
4591,involvement,1,0.0016738362653365248
4592,ambitious,1,0.0016738362653365248
4593,expert,1,0.0016738362653365248
4594,classification,1,0.0016738362653365248
4595,acquainted,1,0.0016738362653365248
4596,breakthrough,1,0.0016738362653365248
4597,duotronics,1,0.0016738362653365248
4598,perfected,1,0.0016738362653365248
4599,admirably,1,0.0016738362653365248
4600,gratified,1,0.0016738362653365248
4601,distinguished,1,0.0016738362653365248
4602,triumph,1,0.0016738362653365248
4603,island,1,0.0016738362653365248
4604,stern,1,0.0016738362653365248
4605,appreciable,1,0.0016738362653365248
4606,manoeuvred,1,0.0016738362653365248
4607,tactic,1,0.0016738362653365248
4608,deployment,1,0.0016738362653365248
4609,sophistication,1,0.0016738362653365248
4610,desirable,1,0.0016738362653365248
4611,dunsel,1,0.0016738362653365248
4612,midshipman,1,0.0016738362653365248
4613,drill,1,0.0016738362653365248
4614,woden,1,0.0016738362653365248
4615,registry,1,0.0016738362653365248
4616,converted,1,0.0016738362653365248
4617,automation,1,0.0016738362653365248
4618,locking,1,0.0016738362653365248
4619,tapping,1,0.0016738362653365248
4620,disrupted,1,0.0016738362653365248
4621,disrupter,1,0.0016738362653365248
4622,g,1,0.0016738362653365248
4623,goose,1,0.0016738362653365248
4624,navigational,1,0.0016738362653365248
4625,tampering,1,0.0016738362653365248
4626,offend,1,0.0016738362653365248
4627,behaves,1,0.0016738362653365248
4628,maneuverable,1,0.0016738362653365248
4629,excalibur,1,0.0016738362653365248
4630,amplified,1,0.0016738362653365248
4631,dedicated,1,0.0016738362653365248
4632,atone,1,0.0016738362653365248
4633,sin,1,0.0016738362653365248
4634,resulting,1,0.0016738362653365248
4635,torrential,1,0.0016738362653365248
4636,whatsoever,1,0.0016738362653365248
4637,stardrive,1,0.0016738362653365248
4638,r,1,0.0016738362653365248
4639,equator,1,0.0016738362653365248
4640,transportation,1,0.0016738362653365248
4641,television,1,0.0016738362653365248
4642,harrison,1,0.0016738362653365248
4643,moderately,1,0.0016738362653365248
4644,industrialised,1,0.0016738362653365248
4645,pollution,1,0.0016738362653365248
4646,containing,1,0.0016738362653365248
4647,monoxide,1,0.0016738362653365248
4648,hydrocarbon,1,0.0016738362653365248
4649,historian,1,0.0016738362653365248
4650,humour,1,0.0016738362653365248
4651,stranded,1,0.0016738362653365248
4652,wore,1,0.0016738362653365248
4653,septimus,1,0.0016738362653365248
4654,merikus,1,0.0016738362653365248
4655,citizen,1,0.0016738362653365248
4656,dropped,1,0.0016738362653365248
4657,slavery,1,0.0016738362653365248
4658,evolving,1,0.0016738362653365248
4659,institution,1,0.0016738362653365248
4660,guaranteed,1,0.0016738362653365248
4661,pension,1,0.0016738362653365248
4662,infatuation,1,0.0016738362653365248
4663,annoy,1,0.0016738362653365248
4664,conservative,1,0.0016738362653365248
4665,carnage,1,0.0016738362653365248
4666,foreign,1,0.0016738362653365248
4667,gratitude,1,0.0016738362653365248
4668,motivated,1,0.0016738362653365248
4669,worshiper,1,0.0016738362653365248
4670,brotherhood,1,0.0016738362653365248
4671,worship,1,0.0016738362653365248
4672,religion,1,0.0016738362653365248
4673,imperial,1,0.0016738362653365248
4674,rome,1,0.0016738362653365248
4675,intercepted,1,0.0016738362653365248
4676,originating,1,0.0016738362653365248
4677,assassination,1,0.0016738362653365248
4678,government,1,0.0016738362653365248
4679,coup,1,0.0016738362653365248
4680,launching,1,0.0016738362653365248
4681,orbital,1,0.0016738362653365248
4682,countering,1,0.0016738362653365248
4683,slightest,1,0.0016738362653365248
4684,inclined,1,0.0016738362653365248
4685,telling,1,0.0016738362653365248
4686,gantry,1,0.0016738362653365248
4687,sergeant,1,0.0016738362653365248
4688,rely,1,0.0016738362653365248
4689,intuition,1,0.0016738362653365248
4690,supposed,1,0.0016738362653365248
4691,international,1,0.0016738362653365248
4692,transferal,1,0.0016738362653365248
4693,emanating,1,0.0016738362653365248
4694,volition,1,0.0016738362653365248
4695,pleasurable,1,0.0016738362653365248
4696,stretch,1,0.0016738362653365248
4697,infinity,1,0.0016738362653365248
4698,medulla,1,0.0016738362653365248
4699,oblongata,1,0.0016738362653365248
4700,breathing,1,0.0016738362653365248
4701,physiologic,1,0.0016738362653365248
4702,endangering,1,0.0016738362653365248
4703,thoughtful,1,0.0016738362653365248
4704,splinter,1,0.0016738362653365248
4705,boil,1,0.0016738362653365248
4706,denigration,1,0.0016738362653365248
4707,elapsed,1,0.0016738362653365248
4708,bracelet,1,0.0016738362653365248
4709,flattering,1,0.0016738362653365248
4710,storehouse,1,0.0016738362653365248
4711,priestess,1,0.0016738362653365248
4712,strictly,1,0.0016738362653365248
4713,predetermined,1,0.0016738362653365248
4714,irreparable,1,0.0016738362653365248
4715,reconnecting,1,0.0016738362653365248
4716,mmm,1,0.0016738362653365248
4717,sonic,1,0.0016738362653365248
4718,separator,1,0.0016738362653365248
4719,connector,1,0.0016738362653365248
4720,retrograde,1,0.0016738362653365248
4721,peak,1,0.0016738362653365248
4722,glacial,1,0.0016738362653365248
4723,reoccurred,1,0.0016738362653365248
4724,schism,1,0.0016738362653365248
4725,roman,1,0.0016738362653365248
4726,surrounded,1,0.0016738362653365248
4727,prize,1,0.0016738362653365248
4728,habit,1,0.0016738362653365248
4729,resort,1,0.0016738362653365248
4730,worn,1,0.0016738362653365248
4731,betraying,1,0.0016738362653365248
4732,suspicion,1,0.0016738362653365248
4733,unacceptable,1,0.0016738362653365248
4734,demonstrates,1,0.0016738362653365248
4735,foolhardiness,1,0.0016738362653365248
4736,initiative,1,0.0016738362653365248
4737,craving,1,0.0016738362653365248
4738,glory,1,0.0016738362653365248
4739,invited,1,0.0016738362653365248
4740,restriction,1,0.0016738362653365248
4741,misguided,1,0.0016738362653365248
4742,unprepared,1,0.0016738362653365248
4743,instinctively,1,0.0016738362653365248
4744,grip,1,0.0016738362653365248
4745,flattered,1,0.0016738362653365248
4746,cuisine,1,0.0016738362653365248
4747,recruiting,1,0.0016738362653365248
4748,inducement,1,0.0016738362653365248
4749,incongruous,1,0.0016738362653365248
4750,soldier,1,0.0016738362653365248
4751,guarded,1,0.0016738362653365248
4752,attire,1,0.0016738362653365248
4753,profitless,1,0.0016738362653365248
4754,freely,1,0.0016738362653365248
4755,swore,1,0.0016738362653365248
4756,binding,1,0.0016738362653365248
4757,historic,1,0.0016738362653365248
4758,obedience,1,0.0016738362653365248
4759,track,1,0.0016738362653365248
4760,unwilling,1,0.0016738362653365248
4761,intentional,1,0.0016738362653365248
4762,boarded,1,0.0016738362653365248
4763,underestimate,1,0.0016738362653365248
4764,fleeting,1,0.0016738362653365248
4765,aesthetically,1,0.0016738362653365248
4766,agreeable,1,0.0016738362653365248
4767,astronomical,1,0.0016738362653365248
4768,similarly,1,0.0016738362653365248
4769,resistant,1,0.0016738362653365248
4770,accurately,1,0.0016738362653365248
4771,incised,1,0.0016738362653365248
4772,complexity,1,0.0016738362653365248
4773,apparatus,1,0.0016738362653365248
4774,surpassing,1,0.0016738362653365248
4775,equalling,1,0.0016738362653365248
4776,arriving,1,0.0016738362653365248
4777,mixture,1,0.0016738362653365248
4778,navajo,1,0.0016738362653365248
4779,mohican,1,0.0016738362653365248
4780,delaware,1,0.0016738362653365248
4781,tribe,1,0.0016738362653365248
4782,grasp,1,0.0016738362653365248
4783,warping,1,0.0016738362653365248
4784,likelihood,1,0.0016738362653365248
4785,recircuit,1,0.0016738362653365248
4786,front,1,0.0016738362653365248
4787,concentrated,1,0.0016738362653365248
4788,incorrect,1,0.0016738362653365248
4789,weakest,1,0.0016738362653365248
4790,fissure,1,0.0016738362653365248
4791,astute,1,0.0016738362653365248
4792,bombardment,1,0.0016738362653365248
4793,decipher,1,0.0016738362653365248
4794,cipher,1,0.0016738362653365248
4795,prescribed,1,0.0016738362653365248
4796,alphabet,1,0.0016738362653365248
4797,rescuing,1,0.0016738362653365248
4798,seeding,1,0.0016738362653365248
4799,defective,1,0.0016738362653365248
4800,surgical,1,0.0016738362653365248
4801,kit,1,0.0016738362653365248
4802,stoned,1,0.0016738362653365248
4803,kir,1,0.0016738362653365248
4804,dynamic,1,0.0016738362653365248
4805,tonal,1,0.0016738362653365248
4806,believing,1,0.0016738362653365248
4807,excluding,1,0.0016738362653365248
4808,unprovoked,1,0.0016738362653365248
4809,helpless,1,0.0016738362653365248
4810,suicidal,1,0.0016738362653365248
4811,extracted,1,0.0016738362653365248
4812,salient,1,0.0016738362653365248
4813,dispatch,1,0.0016738362653365248
4814,scene,1,0.0016738362653365248
4815,picnic,1,0.0016738362653365248
4816,overwhelmed,1,0.0016738362653365248
4817,tireless,1,0.0016738362653365248
4818,suppressing,1,0.0016738362653365248
4819,seat,1,0.0016738362653365248
4820,marauder,1,0.0016738362653365248
4821,epsilon,1,0.0016738362653365248
4822,indi,1,0.0016738362653365248
4823,destroyer,1,0.0016738362653365248
4824,preyed,1,0.0016738362653365248
4825,frightening,1,0.0016738362653365248
4826,awaiting,1,0.0016738362653365248
4827,marauding,1,0.0016738362653365248
4828,unseen,1,0.0016738362653365248
4829,influencing,1,0.0016738362653365248
4830,cancelled,1,0.0016738362653365248
4831,endangered,1,0.0016738362653365248
4832,tommy,1,0.0016738362653365248
4833,marvick,1,0.0016738362653365248
4834,wearing,1,0.0016738362653365248
4835,visor,1,0.0016738362653365248
4836,proved,1,0.0016738362653365248
4837,congratulate,1,0.0016738362653365248
4838,complaint,1,0.0016738362653365248
4839,bedlam,1,0.0016738362653365248
4840,subscribe,1,0.0016738362653365248
4841,outmoded,1,0.0016738362653365248
4842,notion,1,0.0016738362653365248
4843,promulgated,1,0.0016738362653365248
4844,greek,1,0.0016738362653365248
4845,escort,1,0.0016738362653365248
4846,genuinely,1,0.0016738362653365248
4847,traceable,1,0.0016738362653365248
4848,exceeded,1,0.0016738362653365248
4849,continuum,1,0.0016738362653365248
4850,helpful,1,0.0016738362653365248
4851,navigate,1,0.0016738362653365248
4852,interstellar,1,0.0016738362653365248
4853,reluctance,1,0.0016738362653365248
4854,converse,1,0.0016738362653365248
4855,intrude,1,0.0016738362653365248
4856,competence,1,0.0016738362653365248
4857,pilot,1,0.0016738362653365248
4858,dressmaker,1,0.0016738362653365248
4859,elegant,1,0.0016738362653365248
4860,conceal,1,0.0016738362653365248
4861,blindness,1,0.0016738362653365248
4862,delightful,1,0.0016738362653365248
4863,byron,1,0.0016738362653365248
4864,brave,1,0.0016738362653365248
4865,compact,1,0.0016738362653365248
4866,aloneness,1,0.0016738362653365248
4867,terribly,1,0.0016738362653365248
4868,rejoice,1,0.0016738362653365248
4869,achievement,1,0.0016738362653365248
4870,combine,1,0.0016738362653365248
4871,corresponding,1,0.0016738362653365248
4872,unclear,1,0.0016738362653365248
4873,telepaths,1,0.0016738362653365248
4874,warned,1,0.0016738362653365248
4875,withdrew,1,0.0016738362653365248
4876,welcomed,1,0.0016738362653365248
4877,frontier,1,0.0016738362653365248
4878,melkot,1,0.0016738362653365248
4879,punishment,1,0.0016738362653365248
4880,heritage,1,0.0016738362653365248
4881,melkots,1,0.0016738362653365248
4882,annals,1,0.0016738362653365248
4883,western,1,0.0016738362653365248
4884,october,1,0.0016738362653365248
4885,reseat,1,0.0016738362653365248
4886,muscle,1,0.0016738362653365248
4887,involve,1,0.0016738362653365248
4888,provoke,1,0.0016738362653365248
4889,earps,1,0.0016738362653365248
4890,clantons,1,0.0016738362653365248
4891,fusing,1,0.0016738362653365248
4892,cotton,1,0.0016738362653365248
4893,wadding,1,0.0016738362653365248
4894,canister,1,0.0016738362653365248
4895,familiarly,1,0.0016738362653365248
4896,grenade,1,0.0016738362653365248
4897,ike,1,0.0016738362653365248
4898,frank,1,0.0016738362653365248
4899,mclowery,1,0.0016738362653365248
4900,billy,1,0.0016738362653365248
4901,gunfight,1,0.0016738362653365248
4902,ingenuity,1,0.0016738362653365248
4903,radical,1,0.0016738362653365248
4904,alteration,1,0.0016738362653365248
4905,ignored,1,0.0016738362653365248
4906,staggering,1,0.0016738362653365248
4907,abide,1,0.0016738362653365248
4908,rule,1,0.0016738362653365248
4909,smallest,1,0.0016738362653365248
4910,shadow,1,0.0016738362653365248
4911,emit,1,0.0016738362653365248
4912,measurable,1,0.0016738362653365248
4913,attacker,1,0.0016738362653365248
4914,moreover,1,0.0016738362653365248
4915,attracted,1,0.0016738362653365248
4916,innocence,1,0.0016738362653365248
4917,transmutation,1,0.0016738362653365248
4918,starboard,1,0.0016738362653365248
4919,discrepancy,1,0.0016738362653365248
4920,compensatory,1,0.0016738362653365248
4921,manipulating,1,0.0016738362653365248
4922,influenced,1,0.0016738362653365248
4923,notoriously,1,0.0016738362653365248
4924,preferably,1,0.0016738362653365248
4925,thoroughly,1,0.0016738362653365248
4926,foolish,1,0.0016738362653365248
